Venus X	Venus Y
5.094614314615097E10	-9.585715956794565E10
1.0811066989639586E11	7.831156463541143E9
3.554374217489569E10	1.0202956866932782E11
-8.011859303618106E10	7.185375599656445E10
-9.74494847551081E10	-4.647572719012036E10
3.732531269424271E9	-1.084688759527341E11
1.0051610385901128E11	-4.04777459055709E10
7.69301007421399E10	7.583654961388606E10
-3.986578897912447E10	1.0005363377666113E11
-1.0785886182449438E11	1.5111084169244168E9
-4.423946431950383E10	-9.91418357898702E10
7.260118480452109E10	-8.064004892119882E10
1.0248621922327232E11	3.4002556706071903E10
8.72316914948488E9	1.072955124113817E11
-9.584027844132724E10	4.915366158822749E10
-8.32104342391998E10	-6.964355802137108E10
3.0032131055225082E10	-1.0457785774347238E11
1.0710824484509607E11	-1.4802122540387804E10
5.5463083009129326E10	9.21493890949275E10
-6.380393905970182E10	8.646555442556856E10
-1.051023849375532E11	-2.5879244505717735E10
-1.862957620003378E10	-1.0745318993097159E11
9.001055914390236E10	-6.067426458950136E10
9.071343990810344E10	5.789088864902208E10
-1.8437547095381657E10	1.0559469046845926E11
-1.052298269920538E11	2.317546080013867E10
-6.354243790527887E10	-8.858308737734157E10
5.47206993494486E10	-9.439876291008699E10
1.0736224963305441E11	1.167193968406224E10
3.0762535916352516E10	1.0257791808469215E11
-8.341154162427002E10	6.728200220950171E10
-9.544232115936299E10	-5.169316992080972E10
8.398687969955017E9	-1.0917609869844084E11
1.0218486608789864E11	-3.7027664089372734E10
7.358511067215515E10	7.815589362637804E10
-4.412829076612298E10	9.718794262247516E10
-1.0763608105665865E11	-4.2564569751694536E9
-3.960508281369608E10	-1.0197249072639839E11
7.637074856085611E10	-7.835719215553429E10
1.0128143220578078E11	3.751590164949365E10
4.4228556200198555E9	1.0663292394469455E11
-9.741413048689113E10	4.3943053154026245E10
-7.951091260171053E10	-7.412394002168257E10
3.519508173120498E10	-1.0401683109586115E11
1.0833921420144951E11	-1.0910207619142534E10
5.2086378621678635E10	9.372272090316083E10
-6.677957318152845E10	8.28040666349616E10
-1.0302755915334393E11	-3.1190502860528194E10
-1.3031727773107752E10	-1.0881163127255103E11
9.350597177613116E10	-5.726901073800357E10
8.905484615820872E10	6.128689130068416E10
-2.2083600751733406E10	1.0418021506863148E11
-1.0511374184234619E11	1.8053733248425117E10
-5.85242327271812E10	-9.166265678836505E10
5.988803332112498E10	-9.221694856603883E10
1.0787175555051656E11	1.6128814535845291E10
2.734861543395618E10	1.0365597735098267E11
-8.516030136626318E10	6.339848813767274E10
-9.191791922295143E10	-5.590231102264408E10
1.4327178737382584E10	-1.0867568238264017E11
1.0487272397922697E11	-3.2422819650989574E10
7.124491584243605E10	8.148083547930559E10
-4.722832419639091E10	9.535984882576253E10
-1.0620520566351869E11	-8.723702460074768E9
-3.397630252983611E10	-1.0325152900203288E11
8.082429792835876E10	-7.451209619320969E10
1.006237163825726E11	4.242211553324318E10
7.642024396129999E8	1.0727362320198091E11
-9.824042728160497E10	4.0194082500277916E10
-7.51967113291049E10	-7.687772937019678E10
4.064864369402299E10	-1.0164812775788902E11
1.0962716316868103E11	-5.369684123396558E9
4.8777288878035225E10	9.6761986379044E10
-6.955576967029025E10	8.063689556468462E10
-1.0078225532273314E11	-3.478351944215511E10
-7.542361212181452E9	-1.0830651078208585E11
9.658933336057349E10	-5.211414889404477E10
8.689906191013165E10	6.6192638019581085E10
-2.610596018893727E10	1.0417546223544054E11
-1.053065587531789E11	1.4490593557175285E10
-5.4001314471710655E10	-9.300657000701212E10
6.424656224032256E10	-8.833916086451399E10
1.0739027769208644E11	2.203414294429202E10
2.301512678067903E10	1.0596139023947987E11
-8.768332034441612E10	6.0773393201822266E10
-8.9237011072723E10	-5.867762148406069E10
1.913801712699603E10	-1.0670631413709491E11
1.0619779680870114E11	-2.655426305356289E10
6.753169276549063E10	8.577785185433928E10
-5.152700679294195E10	9.4399973199921E10
-1.0591254714263628E11	-1.218979410230362E10
-2.967535330759936E10	-1.034285244608046E11
8.368590333580608E10	-6.969655230972047E10
9.828383243399928E10	4.798892999325243E10
-4.427573883932674E9	1.0835470608264386E11
-1.004361154798352E11	3.692480236034534E10
-7.231902910687073E10	-7.900912865838092E10
4.442036229311316E10	-9.869410292688734E10
1.090783620860626E11	4.8197601607953167E8
4.373080849338442E10	9.98225871316547E10
-7.384965521084158E10	7.842766004485384E10
-9.99934077467986E10	-3.828342441809853E10
-3.68615918516461E9	-1.0765242585416397E11
9.784386026764671E10	-4.700559283667541E10
8.293965355456134E10	7.073257505583253E10
-3.1700680087292164E10	1.0363891085888457E11
-1.0689853135481303E11	1.0482561048060354E10
-5.095870966451135E10	-9.466896638416937E10
6.692781111803998E10	-8.487379910959685E10
1.051822920573489E11	2.723673673999742E10
1.7151841915899765E10	1.0731522005563095E11
-9.14747192378547E10	5.720411795665326E10
-8.778188290760962E10	-6.223601271615901E10
2.256121307134971E10	-1.0550898993249211E11
1.0602985186886769E11	-2.1681230610878765E10
6.245427948354493E10	8.879358254387039E10
-5.689261671417953E10	9.206985030297136E10
-1.0651551420626672E11	-1.6875841283464966E10
-2.6357267559017056E10	-1.0471114152592339E11
8.542599704690811E10	-6.611086947588736E10
9.487309368923752E10	5.205301525356567E10
-1.0405670539471785E10	1.0776469521254257E11
-1.031458244434878E11	3.2080184765317097E10
-6.992636711657405E10	-8.253418616804504E10
4.7570331709467186E10	-9.712761402130545E10
1.0786864652834682E11	4.7287149898136425E9
3.824327667975539E10	1.0105788289165855E11
-7.8259615188733E10	7.441987988261203E10
-9.918167197053558E10	-4.337153590554292E10
1.03260359860662E8	-1.0846473836682486E11
9.892978603177516E10	-4.347946597099176E10
7.893390933464653E10	7.34640126790388E10
-3.701686503359793E10	1.0123947858300688E11
-1.0797346653076016E11	4.811199511624139E9
-4.7416269053598145E10	-9.777930011346564E10
6.997428527042697E10	-8.285527426980516E10
1.0335716625645325E11	3.08097979054511E10
1.193109960272029E10	1.0692416677856781E11
-9.432025043081007E10	5.2034953138793724E10
-8.530886936681131E10	-6.711107443708332E10
2.6868771597844723E10	-1.0550232069573486E11
1.0667300500127718E11	-1.8106014357824963E10
5.834946811107128E10	9.036842899618076E10
-6.098054122927308E10	8.83637389789849E10
-1.0567659275748785E11	-2.2644792748709087E10
-2.1695529895664703E10	-1.0683322446508986E11
8.835814498891678E10	-6.336578957811552E10
9.269458449981963E10	5.513794538877352E10
-1.490108017431852E10	1.0618219919495825E11
-1.0414900274969905E11	2.649592895464937E10
-6.586406007496609E10	-8.647858919131766E10
5.220117309472597E10	-9.586222029949854E10
1.0804875217183612E11	8.582373348189082E9
3.4292665955663853E10	1.018098175564174E11
-8.089065209963893E10	7.008407803880789E10
-9.655269826417754E10	-4.844872332007416E10
5.5156103978115225E9	-1.0904390714484798E11
1.0144416904132295E11	-3.973694730422891E10
7.636866687543663E10	7.628505289355946E10
-4.068914895441025E10	9.8965086440452E10
-1.0729300653798955E11	-4.458634528903029E8
-4.227426716075628E10	-1.001810855851103E11
7.43591139860809E10	-8.006157340548709E10
1.0275235906732716E11	3.503056650151888E10
8.046450439075563E9	1.0710636754750583E11
-9.5679068333091E10	4.761655239641921E10
-8.142539377607137E10	-7.09228671990144E10
3.2299095889948795E10	-1.0428064691325795E11
1.0821212024757414E11	-1.341272449488227E10
5.515287988913822E10	9.291443743336534E10
-6.40104306490316E10	8.568193984806224E10
-1.0377128132183167E11	-2.712514317071007E10
-1.6217208866726316E10	-1.0745195259335506E11
9.180290152450891E10	-5.915786424978442E10
9.092603490603299E10	5.949448847959564E10
-1.887307344724233E10	1.0579596440608469E11
-1.045473305565604E11	2.228071333279913E10
-6.137053138831261E10	-8.881630844424802E10
5.6936772051982086E10	-9.296362036104553E10
1.0813267733223302E11	1.3878541586261005E10
3.028782617517715E10	1.0382075570739008E11
-8.343849522331122E10	6.7056282216897766E10
-9.390338264550934E10	-5.199781708704501E10
1.0655313314371008E10	-1.0800398695190489E11
1.0341654593791501E11	-3.4534347521134514E10
7.3217173980755E10	8.031692122868103E10
-4.480296906663345E10	9.781456237318199E10
-1.0699878820164236E11	-4.4220009972827425E9
-3.772752853219777E10	-1.0115564727618367E11
7.785192614576425E10	-7.593471001827089E10
1.0113065945941391E11	4.031383468292016E10
3.260931788632304E9	1.0815135496666806E11
-9.779256262776854E10	4.41126588220459E10
-7.83773418537033E10	-7.365709462328018E10
3.662353561591312E10	-1.019806238158093E11
1.0844150643976309E11	-7.885748127089563E9
5.070043315472851E10	9.60115372854374E10
-6.810558400919377E10	8.34907914065737E10
-1.0288995464353226E11	-3.097296925219528E10
-1.1958432355818678E10	-1.073609746495517E11
9.37897364313391E10	-5.440850314730287E10
8.767243050904907E10	6.407756340321889E10
-2.4135592320626568E10	1.0546204196392064E11
-1.060841229290833E11	1.8198473241005234E10
-5.8107180068346466E10	-9.089045051046266E10
6.020967863811348E10	-8.987773123908836E10
1.0665247431692535E11	1.907133131589142E10
2.4871629481498543E10	1.0547047651115833E11
-8.7168048179691E10	6.365558598122093E10
-9.240409346838171E10	-5.576595118808322E10
1.4458521446726944E10	-1.0715983046342406E11
1.039029770865819E11	-2.9752789773081562E10
6.866875051141331E10	8.36282293749877E10
-5.005350679712125E10	9.583260043415352E10
-1.0768567394770203E11	-9.10316290338752E9
-3.426163366954205E10	-1.0272058588645595E11
8.008918076471324E10	-7.252310822689017E10
9.826390017463092E10	4.458991769275217E10
-2.5234994269464135E9	1.0799557444049057E11
-1.0065360853521292E11	3.948025734014097E10
-7.606395146184195E10	-7.734983445218266E10
4.006009253517678E10	-1.0064641097080466E11
1.0771401061951982E11	-3.552712222984474E9
4.547348680448361E10	9.765827797702104E10
-7.266266319861609E10	7.983197689225111E10
-1.023371288554761E11	-3.6103809861599495E10
-8.127042358548795E9	-1.084518515553171E11
9.52320805640983E10	-5.097014633158234E10
8.396271769767201E10	6.70927155266832E10
-2.9543426156119267E10	1.0344922679521797E11
-1.0751860136882043E11	1.2594740030961517E10
-5.475095137649046E10	-9.42953839652876E10
6.3443961293847244E10	-8.813389213943002E10
1.0513079845190886E11	2.271297447238465E10
1.9660384715126423E10	1.0539477323495833E11
-9.037683912982365E10	5.861542535246462E10
-9.028154362751314E10	-6.092843339196102E10
1.8769479292109547E10	-1.0759466323093217E11
1.0481674367473631E11	-2.6373478877658688E10
6.470290971718244E10	8.535138885949142E10
-5.439954621964082E10	9.22727905440959E10
-1.0726587367993723E11	-1.5113938960056877E10
-2.97468325383538E10	-1.0538847103780193E11
8.323796971376385E10	-7.022080816280371E10
9.635029270002187E10	4.759253561987336E10
-7.08642728213717E9	1.0650574377766461E11
-1.0202616689724025E11	3.3719353635642258E10
-7.224959871337326E10	-8.186674430227284E10
4.483774565219944E10	-1.000203649879125E11
1.082614293230651E11	-2.6801581190279216E7
4.1686739215301704E10	9.83900381616647E10
-7.549491201294272E10	7.537987241131334E10
-9.995979153878629E10	-4.1696489413795616E10
-2.622302970438652E9	-1.0977615545223265E11
9.819028803010384E10	-4.777923873786074E10
8.180993322584256E10	6.973996772084927E10
-3.31591986891435E10	1.010929458937271E11
-1.0699005001548628E11	6.935993694770575E9
-4.953811745913688E10	-9.743883871296751E10
6.8311734091177956E10	-8.604263269439343E10
1.0515858230556506E11	2.660021156991183E10
1.6145913116259018E10	1.0550576139464038E11
-9.169120146866644E10	5.395141689772458E10
-8.629004936587688E10	-6.5377253279495995E10
2.4705705705803516E10	-1.071212129859812E11
1.0714756630971446E11	-2.21403623762133E10
6.21817110496532E10	8.7804449073012E10
-5.7124311070687546E10	8.95192406770247E10
-1.0518236103980733E11	-2.0021810052093502E10
-2.3782979502835728E10	-1.0669086115498962E11
8.754713192838266E10	-6.65352606348771E10
9.549305702289027E10	5.182652534271098E10
-1.0471746512488777E10	1.0619983326033563E11
-1.0212264692100089E11	2.9346731356127884E10
-6.730681395909273E10	-8.471278626356325E10
5.0421422556944855E10	-9.763603513627754E10
1.0939791916400034E11	5.113569004784918E9
3.851939247542859E10	1.0059011512893156E11
-7.757912401135019E10	7.247375457144795E10
-9.688913945336415E10	-4.548556559421342E10
3.277775843402759E9	-1.0914492967308058E11
1.0124993397988174E11	-4.274118338021903E10
7.969107425505972E10	7.402324184831784E10
-3.662095622205465E10	1.0031622229591808E11
-1.0626520895738713E11	3.0375097732958903E9
-4.434717152491426E10	-9.862881113821002E10
7.28269685237319E10	-8.204158188960619E10
1.0466986561762518E11	3.21610800176367E10
1.2191513082523466E10	1.0711790973656438E11
-9.332805708972205E10	5.0865730325658134E10
-8.27279739836804E10	-6.805183230697126E10
2.9912062828858093E10	-1.0484028477809132E11
1.0850242025330823E11	-1.6306459762806515E10
5.8684089540870415E10	9.15918064718115E10
-6.0666049843274315E10	8.804196673261427E10
-1.0390100097835898E11	-2.3495201375177177E10
-1.8849257111855103E10	-1.0646225816175485E11
9.054702083951328E10	-6.145891093279784E10
9.323731377070306E10	5.715270938825358E10
-1.5108646471585571E10	1.0679874083975989E11
-1.0334111881241855E11	2.5956094074715584E10
-6.360294291089511E10	-8.643670777151196E10
5.450157699367957E10	-9.418433130161555E10
1.088696588787983E11	1.1042018976380142E10
3.3779678176979633E10	1.0329906704683098E11
-8.10397808996454E10	7.003748506668568E10
-9.51775752610284E10	-4.866103741485916E10
7.606679116019501E9	-1.0786229221699606E11
1.0253221117864323E11	-3.726684438144936E10
7.582093590008348E10	7.842633539925577E10
-4.1617892112421524E10	9.95143281049137E10
-1.0693828411985841E11	-7.873928566476043E8
-4.0668240303997086E10	-9.963341528527844E10
7.561349947283008E10	-7.797248084991762E10
1.024008481417544E11	3.748191515246325E10
6.651023167539883E9	1.0825481305905211E11
-9.632511347692044E10	4.732818602836188E10
-8.052672482558215E10	-7.102644993754118E10
3.356965195894488E10	-1.0287238665950995E11
1.0819733317659802E11	-1.1031184298471548E10
5.365732827359318E10	9.453193178322011E10
-6.545734821018495E10	8.564393272113202E10
-1.0374067886050587E11	-2.7739076742617485E10
-1.5157715609709702E10	-1.0691989885257219E11
9.215802662101001E10	-5.722573333516299E10
8.964535832630466E10	6.134632055847056E10
-2.080705656669746E10	1.0609989103463336E11
-1.0537930003723158E11	2.1370650087861298E10
-6.073592964708107E10	-8.919192857300668E10
5.759295813927155E10	-9.180718703514848E10
1.073294717183651E11	1.5652816721562334E10
2.8255265437502464E10	1.04465960768469E11
-8.497252292753618E10	6.608426817153816E10
-9.382791442391734E10	-5.315991095843399E10
1.1462844038971169E10	-1.0781791420787936E11
1.0324458361016225E11	-3.3186499540912933E10
7.152117265286221E10	8.119157048511377E10
-4.6720049645525085E10	9.702217484120946E10
-1.0750127101526366E11	-6.113945693243831E9
-3.691489604548757E10	-1.0195532304440564E11
7.834244583848982E10	-7.525606744472441E10
1.001106527992026E11	4.1237674006915306E10
1.3700049255254364E9	1.077028855450939E11
-9.87697638863052E10	4.22461884406876E10
-7.77187646351792E10	-7.529386054876718E10
3.7700549133737816E10	-1.0211104768641882E11
1.0830782711560715E11	-7.102137861553878E9
4.923299879013737E10	9.596938950700462E10
-6.933025466780197E10	8.181084579669254E10
-1.0251092429370195E11	-3.31363816277082E10
-1.0499520244894438E10	-1.083258668341091E11
9.460643098605243E10	-5.398092577688288E10
8.696643093993895E10	6.439689469094322E10
-2.5317589531454628E10	1.0424669650869153E11
-1.0600399393888136E11	1.5879847392766644E10
-5.649667001567142E10	-9.255457847480675E10
6.1877764443956795E10	-8.995814788878683E10
1.0693697160149435E11	1.9616591031658566E10
2.4066351005194744E10	1.0491098377746405E11
-8.731740134616867E10	6.158639820178639E10
-9.08556816495936E10	-5.786648975162099E10
1.6758343357876457E10	-1.0778672212028018E11
1.0523685272799336E11	-2.9161490934753647E10
6.8562393257056595E10	8.377695028352902E10
-5.025016365843656E10	9.441693480982558E10
-1.0638641088937007E11	-1.1245191141198532E10
-3.16410413071189E10	-1.0380230006052126E11
8.235574541550587E10	-7.201717932481227E10
9.902751806075334E10	4.5389650204787125E10
-2.5496162492812643E9	1.0750112548057999E11
-9.969571297663622E10	3.773262773204822E10
-7.34840245547315E10	-7.867533871683372E10
4.298699734671307E10	-1.003288635623434E11
1.0937879920189888E11	-2.250932370449215E9
4.581216825310705E10	9.819728472540244E10
-7.203858787901553E10	7.885616516291498E10
-1.0012018300380724E11	-3.736662116774358E10
-4.937602279383948E9	-1.0835345712836174E11
9.767525452542523E10	-4.9405088886417885E10
8.483735489438658E10	6.86028422735308E10
-2.9149268156053543E10	1.0351079583026854E11
-1.0587862756249646E11	1.1710858922015388E10
-5.16927533723183E10	-9.434935584618805E10
6.6402420469749344E10	-8.651721911043155E10
1.0660210047744106E11	2.4984841950457733E10
1.9997393234545906E10	1.0660865495782555E11
-8.941954541241023E10	5.8428965815558914E10
-8.773080752512445E10	-6.099669910977668E10
2.189830143651601E10	-1.0608640116759767E11
1.0681133891885455E11	-2.3624146484488304E10
6.515613470424796E10	8.764466613302419E10
-5.408458765555254E10	9.304439723069022E10
-1.0555156481833838E11	-1.4961105261263205E10
